X,Y,Z
-0.7956279772100294,-0.09479196240080653,0.5983231616316395
-0.7994599261662153,-0.044950139298106866,0.5990353173489777
-0.7973244137082761,-0.09478814200420754,0.59606122792893
-0.7924396894404835,-0.14441293750536485,0.592608000351448
-0.7848255249356911,-0.19366458455737406,0.5886789652243714
-0.774509301913635,-0.24238517364895043,0.5842814123728581
-0.7855569646605188,-0.19374545453658176,0.5876758920695708
-0.7761680936739692,-0.2425036075005082,0.5820267096205775
-0.7641154092269907,-0.29062540423064664,0.5759032173878192
-0.749441144829652,-0.33795851155345547,0.5693171479105418
-0.7321945624189922,-0.3843539143475407,0.5622839063051548
-0.7124317226063717,-0.4296661260986498,0.5548225488455721
-0.7328677001487327,-0.3845050659432634,0.561302759963528
-0.7140150850738033,-0.42996275489386754,0.5525527012793672
-0.6927035205797547,-0.4742417103195313,0.543375222815339
-0.6690026157770871,-0.5172048206190637,0.5337927253268046
-0.6429880188331871,-0.558719634584932,0.523830867328619
-0.6147411654041038,-0.598658514342442,0.5135185320540094
-0.6435970369939454,-0.5589221927684813,0.5228659832150937
-0.6162291197844484,-0.5990981905311021,0.5112172043584247
-0.5867039332658688,-0.6376162728426754,0.4992233801581953
-0.5551147508628734,-0.6743596856233297,0.48691542158824047
-0.5215597232306245,-0.7092174371425526,0.4743269778924071
-0.4861416142358455,-0.742084395923795,0.46149439892005495
-0.5221007470867448,-0.7094528502386619,0.4733787734781756
-0.4875205108697825,-0.742630961132178,0.45915466571642727
-0.4511676405887738,-0.773753459941113,0.4446946630157769
-0.4131546327696512,-0.8027282326222657,0.43003561942251756
-0.3735975575387808,-0.8294697747835648,0.41521651908559676
-0.3326157847762409,-0.8538992404725105,0.40027843663899176
-0.2903317267052841,-0.8759444937353524,0.3852644966293229
-0.3330672609089075,-0.8541596608447435,0.39934630772830576
-0.29154817112185444,-0.8765954240436821,0.3828578410600716
-0.2488301815095173,-0.8966069202516325,0.3663052979780985
-0.20504240446280253,-0.9141369020383894,0.3497303771532702
-0.16031582286146728,-0.9291353299588962,0.33317619297066176
-0.11478301531078453,-0.9415593742517875,0.31668723396238535
-0.06857789077399999,-0.9513734208193693,0.30030931896203406
-0.11514894531966531,-0.9418198705065424,0.3157784855097137
-0.06962799375924374,-0.952072051861517,0.2978435000957107
-0.023545147308558095,-0.9597019476505498,0.2800317798285752
0.022962502027080008,-0.9646898385607554,0.2623856682028956
0.06975781427823934,-0.9670233951078702,0.24494815912998952
0.11670388311169085,-0.9666976187817792,0.22776285366207255
0.1636643122443912,-0.9637147843126234,0.2108739135000919
0.21050348768870653,-0.9580843819467472,0.194326011487423
0.1633939837939732,-0.9639510111920833,0.2100020335179997
0.20965997119151256,-0.9587786661689589,0.19179719961262803
0.25569590915351015,-0.9509799512874489,0.17394462995873475
0.3013673772833895,-0.9405799881765736,0.15648319319047588
0.3465420396818583,-0.9276108381008767,0.13945159651623396
0.39108991028738876,-0.9121113622482709,0.12288834334063556
0.4348836129681136,-0.8941270791601141,0.10683168764183754
0.47779863649674564,-0.8737100183852554,0.09131958571460626
0.5197135843732851,-0.8509185696779308,0.07638964586340709
0.560510419355875,-0.8258173272852275,0.06207907657967218
0.5195452672623119,-0.8510937819791983,0.07557836688946043
0.5599224627577473,-0.8264064812133841,0.0594908691129302
0.5990900963570891,-0.7994700331473268,0.044030927156559
0.6369364761680321,-0.7703620502591209,0.029227330483877184
0.6733543547236065,-0.7391655188250971,0.015107903718940947
0.7082411243219089,-0.705968569855268,0.0016994692541887658
0.7414990050818399,-0.670864245916303,-0.01097219275222486
0.7730352256209205,-0.6339502633101101,-0.022882386201066463
0.8027621961995692,-0.5953287692047551,-0.03400754195756949
0.830597674125986,-0.5551060934278108,-0.0443252611477586
0.8564649211736741,-0.5133924947344133,-0.05381435820808268
0.8802928527280452,-0.4703019014570702,-0.062454903104434904
0.9020161783493903,-0.42595164653467954,-0.07022826219091897
0.8802024007268232,-0.47037650872848547,-0.06316386459945299
0.9016594654394581,-0.42627097306305295,-0.07282352578191228
0.9209639518505559,-0.3810039529959844,-0.0816173216495179
0.9380614744044053,-0.33469937159970015,-0.0895377065207683
0.9529039414264637,-0.28748324556306376,-0.0965787861511938
0.9654496108055504,-0.23948338535582558,-0.10273634767658674
0.9756631352955947,-0.19082909137475582,-0.10800789003704836
0.9835155967786378,-0.1416508461593808,-0.11239265401035585
0.988984528832303,-0.0920800029377486,-0.11589165107690878
0.9920539269684125,-0.04224847091950495,-0.1185076904319517
0.9927142459526491,0.007711602106806528,-0.12024540355294133
0.9909623836755717,0.05766814919436086,-0.12111126582001369
0.9868016511199448,0.10748950489765317,-0.1211136147747572
0.9802417280549929,0.15704472631175476,-0.12026266468621011
0.9712986041814543,0.20620391357246837,-0.11857051717251058
0.959994505548688,0.2548385288599289,-0.1160511677013084
0.9463578061631834,0.3028217129293879,-0.1127205078613382
0.9304229248034491,0.3500285981925968,-0.10859632336097265
0.9122302071465088,0.3963366173894133,-0.10369828776674819
0.8918257933936953,0.4416258069195895,-0.09804795204555534
0.8692614716561977,0.4857791039463585,-0.09166873001833449
0.8445945174226036,0.528682636433386,-0.08458587987083786
0.817887519480844,0.5702260053317049,-0.07682648189861709
0.7892081927056005,0.610302558190278,-0.06841941268939881
0.7586291781500575,0.6488096535198377,-0.05939531596714028
0.7262278308993315,0.6856489152920092,-0.04978657033923028
0.692085996153878,0.720726477002238,-0.03962725420259264
0.6562897740171612,0.7539532147641399,-0.02895310807706813
0.6189292734656061,0.7852449689336962,-0.017801494646670725
0.5800983559833567,0.8145227537841284,-0.0062113568024307515
0.5398943693526485,0.8417129547670172,0.005776826004220139
0.4984178721055805,0.8667475129038353,0.018121082770106614
0.4557723491673347,0.8895640958568161,0.030777996961054703
0.41206391925663066,0.910106255232012,0.04370275316760929
0.36740103465800494,0.9283235696739975,0.05684918398670377
0.32189417404333814,0.9441717733249028,0.07016981668399544
0.27565552909716795,0.957612869244423,0.08361591915194168
0.22879868579131996,0.9686152274262407,0.09713754463736887
0.18143830125820534,0.9771536671038068,0.11068357467176196
0.1336897773272473,0.9832095231181229,0.12420175960116056
0.08566893191341861,0.9867706962249361,0.13763875608479254
0.037491669578760385,0.9878316873507621,0.15094016091797177
-0.010726347274981717,0.9863936159677527,0.1640505405422315
-0.058870024983574964,0.982464222947086,0.1769134556426156
-0.10682516122517857,0.9760578584688571,0.18947148030878722
-0.1544787617661328,0.9671954558119727,0.20166621536557044
-0.20171934931535393,0.9559044921179481,0.21343829567469375
-0.24843726230856292,0.9422189375141944,0.22472739149077775
-0.2945249412962634,0.9261791942905068,0.2354722043422969
-0.33987720046182973,0.9078320281403068,0.24561045842733642
-0.38439148165018744,0.8872304937966785,0.2550788891932762
-0.42796808814771553,0.8644338576999859,0.2638132316414585
-0.4705103953284223,0.8395075206119682,0.27174821199749916
-0.511925035184182,0.8125229433177873,0.2788175477509875
-0.5521220517100195,0.7835575787018649,0.2849539627279978
-0.5910150241521287,0.7526948135050963,0.2900892258409249
-0.6285211552934362,0.720023922918245,0.29415422447081296
-0.6645613223130675,0.6856400407743076,0.29707908605708555
-0.6990600883954923,0.6496441473936879,0.29879336433330506
-0.7319456742865991,0.612143076021502,0.29922630962545677
-0.7631498905203771,0.5732495371815935,0.29830724550339927
-0.7926080332062647,0.5330821580658773,0.2959660765167586
-0.8202587492063054,0.4917655312080862,0.292133953292212
-0.8460438803489544,0.4494302631254648,0.28674412131909477
-0.8699083010645137,0.4062130093846532,0.27973297757989685
-0.8917997694127083,0.36225647778953035,0.2710413539941164
-0.9116688176567704,0.3177093763534445,0.2606160376673158
-0.9294687148320375,0.27272627780160413,0.24841152458161597
-0.9451555393829931,0.22746736808645782,0.23439198542071202
-0.9586884038220961,0.18209804343520639,0.21853340008820477
-0.9700298741694865,0.13678831948058015,0.20082579234851503
-0.9791466232323776,0.09171201771576418,0.18127546998735372
-0.9860103472829292,0.047045699393371915,0.15990715187128393
-0.9905989595657984,0.002967325370843401,0.1367658447394721
-0.9928980513061124,-0.040345367671387126,0.11191832298593975
-0.9929025826112192,-0.08271676901010194,0.08545406700971232
-0.990618734238602,-0.12397555011364718,0.05748553165387517
-0.9860658201551934,-0.16395703202671513,0.028147645916784723
-0.9792781344014131,-0.20250570018541997,-0.002403513199631345
-0.9703065883554192,-0.23947778339532114,-0.03399287946218833
-0.9592199897477914,-0.27474379687878675,-0.06642934099383194
-0.9461058249592907,-0.3081909372656396,-0.09950936722453105
-0.931070431539077,-0.3397252122220217,-0.1330211700983703
-0.9142384866406701,-0.3692731907788019,-0.16674921324258185
-0.8957517853490161,-0.39678327325393076,-0.20047885950879413
-0.8757673354036987,-0.4222264017761193,-0.23400093991925935
-0.8544548457311939,-0.44559616235882044,-0.2671160360172589
-0.8319937298828101,-0.466908264623937,-0.2996382917144497
-0.808569777435339,-0.48619942219343787,-0.33139860723445047
-0.784371663848004,-0.5035256917192253,-0.3622471127986938
-0.7595874713595938,-0.5189603580618734,-0.3920548687541462
-0.734401381346406,-0.5325914746131151,-0.4207147872917215
-0.7089906747936484,-0.5445191796785963,-0.4481418146276865
-0.6835231458102053,-0.5548529119380375,-0.47427244834124754
-0.6581549974631076,-0.5637086411606366,-0.49906369051972277
-0.633029253441702,-0.5712062163197885,-0.5224915527782935
-0.6082746863506494,-0.5774669142697505,-0.5445492345681808
-0.5840052360317337,-0.5826112505947529,-0.5652450928295949
-0.5603198704931734,-0.5867570923114055,-0.584600510907045
-0.5373028281325868,-0.5900180915881199,-0.6026477598725786
-0.5150241725892768,-0.5925024418149147,-0.6194279280853379
-0.4935405898554883,-0.5943119429548562,-0.6349889767754401
-0.47289636003499724,-0.5955413523981765,-0.6493839621128639
-0.45312444209742503,-0.596277990405941,-0.6626694486177479
-0.4342476179406899,-0.596601565291525,-0.6749041254908279
-0.4162796510078487,-0.5965841822110984,-0.6861476267482813
-0.39922642378592793,-0.5962905002253418,-0.6964595479222828
-0.3830870271432996,-0.5957780045716728,-0.7058986463389093
-0.36785478224536317,-0.5950973643258328,-0.714522208298429
-0.35351818250761086,-0.5942928493944901,-0.7223855644979996
-0.34006174861993216,-0.593402784720845,-0.7295417343861149
-0.32746679412530283,-0.5924600234481829,-0.7360411804791056
-0.3157121024448098,-0.5914924243981114,-0.7419316547024547
-0.30477451873234895,-0.5905233224745072,-0.7472581202938743
-0.29462946165615,-0.5895719834477791,-0.7520627345226322
-0.28525136128193485,-0.5886540369929953,-0.7563848792900691
-0.2766140298070101,-0.5877818838631664,-0.7602612284709733
-0.268690972084746,-0.5869650747064188,-0.7637258425606943
-0.2614556427866328,-0.5862106593236913,-0.7668102827625043
-0.25488165675894675,-0.5855235061568135,-0.7695437380588881
-0.2489429587109559,-0.5849065925405007,-0.7719531600498156
-0.24361395787462164,-0.584361266788687,-0.7740634014121732
-0.23886963274210843,-0.5838874835545704,-0.7758973547460783
-0.23468561044657557,-0.5834840141390186,-0.7774760893387883
-0.23103822482445896,-0.5831486335529944,-0.7788189840105584
-0.22790455669763776,-0.5828782861911115,-0.7799438547250475
-0.22526245945010645,-0.5826692319657185,-0.7808670760654267
-0.223090572550634,-0.5825171747005335,-0.781603696010925
-0.2213683252921015,-0.5824173745029813,-0.7821675437106966
-0.22007593267941342,-0.582364745735321,-0.7825713301545881
-0.21919438509936712,-0.5823539420943314,-0.7828267417941869
-0.21870543314504878,-0.582379430193731,-0.7829445272815067
-0.21859156874111693,-0.5824355529270803,-0.7829345775745403
-0.21883600352144258,-0.5825165837748051,-0.7828059997151872
-0.21942264524366348,-0.5826167731093923,-0.7825671846211496
-0.22033607288305654,-0.5827303874491819,-0.782225869253759
-0.22156151092769377,-0.5828517425143598,-0.781789193531998
-0.22308480329531546,-0.5829752308491901,-0.7812637523621738
-0.2248923872071806,-0.583095344692309,-0.7806556431451791
-0.22697126728304842,-0.583206694701942,-0.7799705091109297
-0.22930899006237784,-0.5833040250749207,-0.7792135788139017
-0.23189361910801606,-0.5833822255370004,-0.7783897021058815
-0.23471371080852613,-0.583436340626797,-0.7775033828829966
-0.23775829096251988,-0.5834615766461932,-0.7765588088845045
-0.2410168322017506,-0.5834533066058565,-0.7755598788011959
-0.2444792322882802,-0.5834070734550885,-0.7745102269320283
-0.2481357933039042,-0.5833185918501544,-0.7734132456089663
-0.25197720173647375,-0.5831837486840804,-0.7722721055922191
-0.25599450945717384,-0.5829986025732804,-0.7710897746212068
-0.2601791155746768,-0.5827593824718984,-0.7698690342907362
-0.26452274914595686,-0.582462485563107,-0.7686124954070892
-0.2690174527190442,-0.582104474557463,-0.7673226119649654
-0.273655566679823,-0.5816820745115369,-0.7660016938735187
-0.2784297143728568,-0.5811921692651215,-0.7646519185480096
-0.2833327879649677,-0.5806317975821923,-0.7632753414728337
-0.28835793501970297,-0.5799981490692173,-0.7618739058318345
-0.29349854575076256,-0.5792885599342275,-0.7604494512927974
-0.2987482409228061,-0.5785005086410967,-0.7590037220248141
-0.3041008603687104,-0.5776316115056026,-0.7575383740197263
-0.30955045209323045,-0.5766796182729195,-0.7560549817820635
-0.31509126193406395,-0.5756424077101242,-0.7545550444457253
-0.32071772375247,-0.574517983241963,-0.7530399913700614
-0.32642445012682286,-0.5733044686534697,-0.751511187262947
-0.3322062235237384,-0.5720001038789345,-0.7499699368738618
-0.3380579879226833,-0.5706032408931547,-0.7484174892958444
-0.3439748408712388,-0.5691123397177867,-0.7468550419114491
-0.34995202594942465,-0.5675259645528942,-0.7452837440144529
-0.3559849256226905,-0.565842780041432,-0.7437047001360091
-0.3620690544643361,-0.5640615476723477,-0.7421189731011986
-0.3682000527292261,-0.5621811223262085,-0.740527586839437
-0.3743736802617179,-0.5602004489657236,-0.7389315289699707
-0.38058581072171593,-0.5581185594722108,-0.7373317531816723
-0.38683242611370466,-0.5559345696279219,-0.7357291814245258
-0.39310961160449753,-0.5536476762431711,-0.7341247059285623
-0.39941355061626693,-0.5512571544263904,-0.7325191910645247
-0.40574052018219425,-0.5487623549945346,-0.730913475059213
-0.41208688655280606,-0.5461627020206835,-0.7293083715772642
-0.41844910104173344,-0.5434576905151994,-0.7277046711800407
-0.4248236961002623,-0.5406468842364044,-0.7261031426713287
-0.43120728161062616,-0.5377299136264178,-0.7245045343386746
-0.43759654138853216,-0.5347064738675427,-0.7229095750983893
-0.4439882298859202,-0.5315763230543955,-0.7213189755515492
-0.45037916908541475,-0.5283392804768215,-0.7197334289576703
-0.45676624557836915,-0.5249952250085456,-0.7181536121321591
-0.4631464078187947,-0.5215440935964387,-0.7165801862731177
-0.46951666354584776,-0.517985879845258,-0.71501379772261
-0.47587407736788373,-0.51432063269271,-0.7134550786670708
-0.4822157685014112,-0.51054845516972,-0.7119046477811519
-0.48853890865857175,-0.5066695032408303,-0.7103631108189544
